longitude,latitude,class,elevation,slope,aspect,roughness
2.05375,27.35139,1,-0.26734164123320764,-0.5337923755686416,1.1858590697523936,-0.6640250438165168
8.91864,23.9334,0,1.4581493241067771,-0.42661754221912923,1.149087989422377,-0.08906416195369617
7.85681,27.9262,1,0.15601301940782952,0.4005304524862446,0.7658364954806756,0.25964959870453813
9.65158,33.74844,0,-0.7772915733690023,0.14835056365524624,1.475221073259031,0.059993055754753735
7.70013,25.2905,0,2.5197432079869535,-0.9601959992044301,0.9898750511362274,-1.020288183284306
5.96915,31.83543,1,-0.8927519353620125,-0.8471483865677195,0.9898750511362274,0.3642459545496066
8.95365,33.47929,0,-1.255169182728961,-0.8903285944738399,-0.12147214362961148,-0.8091907883337416
6.8419,26.8555,0,0.11111176752165891,2.094084888091876,0.7088478529938805,2.1187945660262275
5.63869,35.09492,1,-0.08132216913335798,0.2744269601185414,-1.3631634914814952,-0.02204115304121454
6.04991,31.36577,1,-0.86388684486376,-0.5645390826437733,0.9898750511362274,-0.8211445515056521
5.67019,23.85058,0,3.0008280496244955,1.4690027217890418,-0.738682723971152,1.0174225739988103
5.10435,31.77678,1,-0.6233444240449889,-0.9036720572742486,-1.5843420677567395,-0.8537048920672214
6.04978,31.35838,1,-0.86388684486376,0.20061401199303658,1.1977325158637515,-0.29145826746698944
6.79655,28.98185,0,-0.24489101529012233,2.094084888091876,0.05982558481811108,2.1187945660262275
3.01165,23.67996,0,0.25222998773533795,-0.43479420766943033,0.4088133357622955,-0.6076881434530191
6.37633,31.20702,0,-0.8157783607000058,0.4005304524862446,-0.09223587748364674,-0.29349818766202374
5.20248,36.53592,1,2.231092303004428,2.094084888091876,0.07968715890105008,2.1187945660262275
1.93651,22.78845,0,-0.04604261407993822,-0.8568462727176909,-0.297233508310256,-0.9545886847916141
5.80991,31.66674,1,-0.8318145220879238,-0.029692919691377058,1.116112175488081,-0.2667172920427922
5.28404,31.66571,1,-0.8670940771413436,-0.08975850669139192,-0.2263814070999036,-0.4151768192430495
-2.99249,30.17665,0,0.560124286383365,-0.029692919691377058,0.2580396570443661,-0.3254610256831678
9.81748,28.60718,1,0.9161270691951462,-0.6775804439060538,0.9898750511362274,-0.8560394517375579
7.03892,32.14383,1,-0.9280314904154323,-0.22343075307593055,-1.5453892329749974,-0.16443660510744268
-2.51184,29.72269,0,0.842360726810723,1.4224392568109494,-0.32407736584392316,2.1187945660262275
5.96485,31.15434,1,-0.8093638961448385,-0.621059313440563,0.9898750511362274,-0.741456626869508
9.34814,30.08296,0,-0.2833778026211257,0.1262169142721114,-0.8076031498057618,-0.2137665840159445
6.73762,29.50511,1,-0.4822262038313098,-0.6775804439060538,-0.7262696947924171,-0.7558517858915157
6.04978,31.36462,1,-0.8382289866430911,-0.3924222991695115,1.0393994369444108,-0.33545898423592774
9.7341,28.91947,1,0.8006667072021361,-0.7285056615118822,0.02397218849699542,-0.8053193102137669
6.05386,31.36018,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
2.98288,31.19801,0,0.35806865289559725,2.094084888091876,1.399410015991069,2.1187945660262275
8.2125,36.67105,1,-1.104429265682531,2.094084888091876,0.7772046916613246,2.1187945660262275
5.97642,36.06452,1,1.4132480722206064,-0.7285056615118822,1.0977055408111371,-0.8336639801773951
7.05378,28.24175,0,0.1495985548526623,-0.7836668368923653,0.8560516128953203,-0.7867122399491648
6.05321,31.35867,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
5.96436,24.81447,0,1.8975401461357322,1.589082455908047,-1.0113299453977875,0.4400236562097336
6.72411,32.56395,1,-0.9152025613050978,-0.1765052508281996,-1.18129893895012,-0.20883177223613952
-5.74853,28.83334,0,0.37410481428351533,-0.9601959992044301,-1.5843420677567395,-0.2256001887925843
2.60995,23.32742,0,0.11431899979924252,-0.7639386634682303,1.2431500184171367,-0.9152953857959437
9.94035,33.55481,0,-0.39883816461413585,1.6428936519417665,0.09698189457989183,1.631621727293413
0.83231,27.70977,0,-0.18395360201603364,-0.5752637686205017,-1.2048302670827618,-0.37685907295986276
-1.9119,30.56281,0,0.6659629515436243,2.094084888091876,0.9898750511362274,2.1187945660262275
6.94484,32.25029,0,-0.9665182777464356,0.9075033972729619,0.5154216530594665,0.5954574924573537
1.11692,26.28839,0,-0.9536893486361012,-0.621059313440563,0.1318026781719051,-0.8705774662627423
6.70317,26.89077,0,0.19449980673883288,2.094084888091876,1.6529785606863665,2.1187945660262275
-5.02823,26.63927,0,0.07903944474582277,-0.9367829878523526,-0.297233508310256,-0.9121631496609526
-1.8182,28.72041,0,0.10469730296649167,0.9174213450332935,0.06783015196106269,1.543018608932288
6.72995,27.85619,0,0.0886611415785736,1.2707887720083428,-0.5334430881748524,1.2955624266517831
-7.26787,26.6221,0,-0.05887154319027268,-0.5111696768639558,1.2431500184171367,-0.6043158137392103
9.49273,31.49545,1,-0.48543343610889345,0.45249806858645564,-0.7262696947924171,0.10614590947582705
5.65351,26.42903,0,1.7756653195875547,1.5994468510308506,-1.0376633157426098,1.0199860784097643
5.48144,22.12209,0,1.3394817298361834,-0.5506233247061227,1.71412384038025,-0.629624404828826
3.95303,21.13284,0,0.6659629515436243,-0.4600444152763653,-0.9547314059024109,-0.6464880270594274
7.01996,32.76549,0,-0.9921761359671045,-0.8903285944738399,-0.47299487299090054,-0.9090863757653117
8.79519,33.80413,1,-1.2840342732272134,-0.7906251392346969,0.1318026781719051,-0.9217389443562571
9.19659,31.69889,1,-0.5367491525502313,0.4317148748452792,1.1858590697523936,0.30111218671111306
-4.00074,26.67522,0,0.2394010586250035,-0.01046816382716557,1.3536712949386902,-0.46357382013836973
6.54493,30.41011,1,-0.6874890695966611,-0.20748624221742126,-0.6109566180354208,-0.3183993586159347
9.89125,27.76045,1,0.22977936179225264,-0.8471483865677195,-0.7262696947924171,1.0618433047438651
6.78787,31.18883,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
6.78823,31.19007,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
9.40162,28.17756,1,0.5440881249954469,-0.6592361197091924,0.3075640428525497,-0.8294229574268343
0.64525,22.97797,0,-0.2192331570694534,-0.7906251392346969,0.9898750511362274,-0.7743476027338246
6.79025,31.19052,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
5.11215,35.61843,1,0.4991868731092763,1.628491332001915,-1.4307145197929942,1.0256149611704644
6.78414,31.18778,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
6.14056,31.75077,1,-0.8189855929775893,0.8715357010389069,-1.097410247514243,0.44284965760777495
3.30893,33.12452,1,1.0412091280209073,-0.44868339891955583,0.07735701546881103,0.06469168603489868
7.52809,30.42608,0,-0.7131469278173301,-0.2819578007537801,0.1318026781719051,0.2680436752905458
-2.8665,25.15109,0,-0.5207129911623132,-0.5304961482130738,-0.20701839089561125,-0.6099495836618611
8.03981,23.53718,0,2.163740425175172,-0.23152443731898228,0.7014060001417387,-0.24334199643218832
10.05926,31.00542,1,-0.3090356608417946,-1.0167200866692545,-0.7262696947924171,-0.817100894910796
5.96492,31.64333,1,-0.8061566638672549,-0.5752637686205017,-0.24770912250207247,-0.5655498113228645
7.75564,34.3575,0,-1.062735246073944,0.6689387770334647,1.7185650352793818,-0.02153420397270428
-2.94257,24.47317,0,-0.41487432600205393,-0.6775804439060538,0.1318026781719051,-0.8336639801773951
-1.12406,27.29911,0,-0.4565683456106409,-0.6775804439060538,-0.7262696947924171,-0.7743476027338246
8.31745,29.42252,0,-0.33790075134004716,0.9894422589496912,0.6814700860891503,-0.034282553889093875
4.99954,31.94,1,-0.6073082626570708,-0.837975893708737,-0.04395868650873942,-0.9121631496609526
4.10253,30.35436,0,-0.46939727472097537,2.0183374670332133,0.5464668099737687,1.157195593759024
7.02693,30.47348,1,-0.7003179987069956,-0.9601959992044301,-1.5843420677567395,-0.49378042831733415
-5.2411,26.86547,0,0.09507560613374083,-0.05095177356696536,-0.5302855306968582,0.20855920767103342
6.05188,31.35953,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
6.72151,29.67334,1,-0.5078840620519788,-0.39498582575060975,0.1318026781719051,-0.30792696941841396
6.77019,30.43511,0,-0.681074605041494,-0.71233207912558,-0.934127304999334,-0.47054784723408155
-0.65727,34.485,0,2.356174361830189,-0.08118508734392946,1.2283896792378288,-0.4670509888744113
6.06188,31.90431,1,-0.8157783607000058,-0.7341024475794014,1.3413977804975166,-0.8401626837814512
0.46151,27.79959,1,-0.15829574379536474,-0.8903285944738399,-0.47299487299090054,-1.0125334144449782
5.65949,36.76751,1,-1.2423402536186265,2.094084888091876,-1.4467448213305294,2.1187945660262275
-7.89733,28.54959,0,0.393348207949017,-0.837975893708737,1.6721862048992977,-0.8336639801773951
8.09241,30.6588,1,-0.7259758569276645,-0.8129205966797993,1.3110807479434787,-0.5151199390237852
-7.19351,29.30437,0,0.309960168731843,-0.5506233247061227,-0.5924462565515101,-0.06870574900886524
7.66982,36.43013,1,-0.7516337151483334,2.094084888091876,-0.08550672817614743,2.1187945660262275
-2.11588,28.22664,0,-0.31865735767454545,-0.8568462727176909,1.4189112376183886,-0.6416045304801057
7.26275,28.5952,1,-0.06207877546785629,-0.4834922160232869,-0.4211259412906046,-0.5256129576837711
4.59512,36.64921,1,2.1028030119010834,2.094084888091876,0.8806014058861281,2.1187945660262275
-4.02968,26.19781,0,0.04696712196998661,-0.44868339891955583,1.044320422880536,-0.4071811873318563
0.68609,29.25437,0,-0.3411079836176308,-0.7836668368923653,-1.4505186295158323,-0.827328503083301
6.7889,31.1865,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
6.14024,31.75669,1,-0.8254000575327566,0.30617711532546915,-0.5357479909324648,0.14006065178494945
5.13576,32.91174,0,-0.7612554119810843,-0.8471483865677195,0.1318026781719051,-0.2542984496225459
-5.42865,26.62009,0,0.043759889692403,-0.6052273405522168,-0.020222996199258287,-0.7867122399491648
1.4729,24.14015,0,-0.18074636973845004,-0.7341024475794014,0.6383523217749383,-0.7795856300183166
-1.55055,31.37853,0,1.1310116317932484,-0.6871353488846691,0.42701542641315915,-0.6665901929454351
5.4087,34.79098,1,-0.7516337151483334,-0.05095177356696536,1.6519634054843835,-0.2989636324490236
6.26967,30.99185,0,-0.7708771088138352,-0.8568462727176909,-0.297233508310256,-0.858397953802259
4.32661,36.44144,0,2.731420538307472,2.094084888091876,-0.9756976777535155,2.1187945660262275
9.14268,26.00129,0,2.2214706061716774,1.2832912033383381,-0.10346994166426299,2.1187945660262275
8.26364,30.61367,1,-0.6586239790984086,-0.2479675763246243,-1.240852128540578,0.9419356584747549
1.49201,23.92104,0,-0.12301618874194498,-0.9601959992044301,-0.7262696947924171,-0.6539167011923878
-3.26193,25.61249,0,-0.33469351906246353,-0.42661754221912923,-0.8854825603388706,-0.5382729157575701
6.04983,31.3487,1,-0.8254000575327566,-0.4403097589454139,0.23963316784681482,-0.2575485063037015
5.10221,31.78462,1,-0.6329661208777397,-0.9601959992044301,0.1318026781719051,-0.8834882438260828
6.78753,31.19117,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
9.13783,28.45362,1,0.4125916016145187,-0.5048898305655896,0.19225096609555328,-0.46097859616667747
3.17231,32.91999,1,1.0219657343554054,-0.24796762924631258,1.6848877197136778,-0.4364259644453528
6.43118,28.88775,0,-0.31865735767454545,0.31699113311204263,-0.37937626518496953,0.7745960378278374
3.96281,35.03069,0,1.740385764534135,0.9419950017770419,1.3067105469879652,0.8085059869588926
9.76307,28.92668,1,0.8199101008676377,-0.7341024475794014,0.1318026781719051,-0.7057243537300829
6.78646,31.19061,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
6.79035,31.18842,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
4.39435,22.36266,0,0.7750088489814672,-0.0760786736401687,0.4439048565040495,-0.34924463427637137
9.86509,27.63976,1,0.24581552318017072,-0.6729025900341207,0.89965978824219,-0.23505872684502635
3.17485,32.74854,1,1.0444163602984908,-0.7341024475794014,-0.21972005118938395,-0.5976410783210422
2.96386,24.16393,0,0.33241079467492834,-0.13931686293189,-0.010555599598200151,-0.30377729900277933
-3.27083,26.08813,0,-0.13584511785227943,-0.7906251392346969,-0.7262696947924171,-0.6191050236894708
6.7945,32.15667,1,-0.9568965809136848,0.025387126740946984,0.012351294611295605,-0.4355958517928469
1.60739,24.52279,0,-0.14867404696261388,-0.11242952289749272,-1.5843420677567395,-0.10159080388851073
-1.01235,31.16462,0,0.8199101008676377,-0.8129205966797993,1.5267417272932982,-0.6489502168437863
1.16772,35.70128,0,-0.5014695974968115,1.1343708425915882,-0.9474482710676614,2.1187945660262275
5.97216,31.8376,1,-0.8446434511982582,-0.016835277989533333,-1.133466914916753,-0.24270196618440285
4.9987,31.94387,1,-0.6169299594898217,-0.7341024475794014,1.3413977804975166,-0.6704675920500808
3.66737,22.89458,0,0.5472953572730305,-0.7836668368923653,0.8560516128953203,-0.8445923086905648
9.49038,28.30452,1,0.601818305991952,-0.7341024475794014,-0.7262696947924171,-0.5011145546633234
4.19073,36.87349,1,-0.3411079836176308,2.094084888091876,0.2341293914636927,2.1187945660262275
-5.28378,28.11511,0,0.03413819285965215,-0.7836668368923653,-0.5924462565515101,-0.7071459069625174
8.4598,22.4836,0,1.317031103893098,-0.33847096650518216,-0.7262696947924171,-0.4322859273777942
6.78699,31.18887,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
5.11611,31.91595,1,-0.7003179987069956,-0.1670553954008534,0.09543864918255202,0.3061596851674371
3.13054,21.00794,0,0.4318349952800204,-0.5080200955066585,0.9898750511362274,-0.4405925519600479
6.10935,25.95011,0,1.3747612848896031,-0.49561181186014314,-0.33917143474999345,-0.7607917667849224
6.79228,31.1888,1,-0.8414362189206747,-0.6592361197091924,1.1656362703374792,-0.7493779175287191
9.57799,23.30058,0,1.2849587811172618,1.0551125702704698,0.7432615852452304,0.2878232414958597
4.61285,35.89702,0,0.7172786679849621,1.0365647886429512,1.0652630543303334,2.1187945660262275
5.98931,35.63696,1,1.9809281853529062,2.094084888091876,-0.049063849355972494,1.842618553614459
7.3079,34.62696,1,-0.6169299594898217,0.9313846266470346,-0.4446429033332211,0.216039760907779
-0.0161,24.05415,0,-0.3443152158952144,-0.7639386634682303,1.2431500184171367,-0.7446030898148895
6.33511,29.76293,0,-0.5591997784933166,-1.0167200866692545,-0.7262696947924171,-0.1935862705306662
-2.22953,23.90226,0,-0.7580481797035007,-0.71233207912558,-0.934127304999334,-0.7921706124489186
10.64288,34.68779,1,-1.2583764150065446,-0.10364325251970044,0.7820174409293105,-0.4456282084470296
9.89034,27.76225,1,0.22977936179225264,-0.8471483865677195,-0.7262696947924171,1.0618433047438651
5.76433,24.33853,0,1.839809965139227,-0.33612029095441376,-1.5389248561621398,-0.4265335967858949
1.70407,34.26945,0,2.5133287434317864,-0.5862556032797525,1.2110537728908644,0.3177385936193341
4.95406,20.42574,0,0.44466392439035485,-1.0167200866692545,-0.7262696947924171,-0.6191050236894708
0.48709,25.62013,0,-0.44694664877789003,-0.5048898305655896,0.07135453572764962,-0.7261367134241398
8.52841,34.93875,1,1.050830824853658,2.094084888091876,-1.5843420677567395,1.5550994853068607
4.44943,31.43811,0,-0.5591997784933166,-0.48050521009243746,-0.04395868650873942,-0.5382729157575701
9.88958,27.92429,1,0.3003384718990922,-0.10539369028180627,-0.794200569798152,0.11381537031874717
6.17363,31.8083,1,-0.8927519353620125,0.17543895318348315,0.9380061194359315,0.5105236928824314
5.29246,20.47342,0,0.476736247166191,-0.33377771242195475,-0.10124934421469711,-0.6783330092904507
7.00294,32.11259,1,-0.9280314904154323,0.14835056365524624,1.3626014019777462,-0.41840192320309094
6.53517,22.71756,0,1.5960603120428725,0.550245696991213,-1.3398771870159416,0.048161518623554646
5.96646,31.8355,1,-0.8350217543655074,0.40053055832962114,0.9462667303099651,-0.33474043045333685
6.05093,31.3599,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
2.05554,27.36226,1,-0.264134408955624,-0.7341024475794014,-1.5843420677567395,-0.537288716527789
-3.80022,27.69795,0,-0.14225958240744666,2.094084888091876,-0.39896070102489073,2.1187945660262275
6.04378,31.36537,1,-0.8286072898103403,0.20061401199303658,-0.07605493203501178,-0.1322129148171755
6.05626,31.62265,1,-0.9280314904154323,-0.4600444152763653,-0.09665903293808863,-0.7100051316634357
6.4809,29.27062,1,-0.44053218422272283,-0.9036720572742486,0.1318026781719051,-1.0125334144449782
10.3973,32.33548,0,-0.46619004244339174,0.025387126740946984,0.5189009382143288,-0.408772757409848
5.40258,36.11343,0,1.698691744925548,-0.2819578007537801,-1.5843420677567395,-0.3361782428976461
5.86058,19.71668,0,0.17846364535091483,1.2215019569504957,-0.3167347299375756,0.6991173928855449
5.21183,33.45371,0,-0.7163541600949137,-0.6969756340674251,1.4189112376183886,-0.9060621976005689
6.14756,31.75362,1,-0.8157783607000058,0.5089732365656606,0.9898750511362274,0.3757337926182284
2.89952,36.64063,1,-1.2006462340100394,2.094084888091876,-1.5381586889406946,0.8786908956696483
-2.06882,28.89455,0,0.04055265741481938,2.094084888091876,-0.1777821247496465,2.096201733239109
8.9395,29.32841,0,0.11431899979924252,-0.5048898305655896,0.19225096609555328,-0.7760837670168409
9.68231,33.532,1,-0.7772915733690023,-0.6052273405522168,-1.4323164661252723,-0.8091907883337416
-1.85473,35.03956,0,-0.37318030639346694,2.094084888091876,0.6481938572090108,2.1187945660262275
6.10656,23.3361,0,4.658967137135225,0.9157716701657048,1.4868422581035161,0.12009471553832
6.78957,31.18877,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
7.28599,36.89282,1,-1.3000704346151315,1.2236366061696364,1.5267417272932982,0.7099653886741485
9.72649,27.01661,0,0.4414566921127712,0.11357603980553148,0.4833254075331942,-0.18336646302050574
5.01165,19.90022,0,0.24902275545775435,1.7433199645213557,1.2831708174203975,1.018448314105173
8.83083,27.47698,0,0.4125916016145187,-0.7341024475794014,1.4964246947392605,-0.5256129576837711
6.46631,32.13554,1,-0.8991663999171797,-0.6052273405522168,-0.020222996199258287,-0.3162934617345648
6.78432,31.19086,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
