longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
6.05281,31.35849,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
7.22309,29.91739,0,0.6784773750755861,0.3487148711222755,-0.13588233832019472,-0.024353502332219314,0.4277350859966887,0.25737526422763524,-0.6737569664296816,0.8054606471817607,0.5505107622840643,-0.5827687822611445,0.6553146972233671,0.3771141069807887
5.9175,33.59866,1,1.056910799841876,-0.6741322213962399,0.4810359257251158,1.4331995462964784,-0.6963308837681452,-0.1346852224362743,-0.003561802745377425,0.11757826081613437,0.3967660058204665,1.5435869009265446,-0.5422090740864945,-0.08115369159239
8.6938,21.67045,0,-1.6049951204720008,1.7150553902328294,1.4835281047987503,-0.9036061224899058,1.2968582584952746,1.7785699524836103,1.2349204978340698,-0.4129454097142257,-0.09293951476728302,-1.0233938294594995,0.5705842417061588,0.41105986983805964
6.04829,31.36514,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
0.71499,33.38044,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.644839356538951,-1.9948190947243687,4.5064104837034815,0.14693196412012358,0.07160224126533622
9.95734,32.99593,0,0.31549019826489144,-0.9947260862154762,0.1285112034135108,3.812998392789073,-1.3626586493503938,-1.0364243417632693,-0.20378110290782683,-0.736654768003936,-0.7819437937337725,2.5183998964424767,-0.6156421355347387,-0.2084503023071613
10.02329,23.23428,0,-1.3527061706278076,0.9899026007607482,1.0208394067647655,-1.0005515209930653,0.8680908267293072,1.6060633383514906,0.14150726503427055,-0.4848808226674948,0.0038627393023857822,-1.1969249148919108,0.31639287515453707,0.3856005476951059
4.47967,28.4704,0,-0.2856268493506546,-0.21614098594018688,-0.7968661926544586,-0.22583132561465194,-0.25018098855220344,-0.37776272416789947,-0.45075820891040946,0.1850177104598223,-0.007525761176397891,-0.8834493910859808,0.20906763149940794,-0.047207928735115624
1.10551,23.38648,0,-1.3218136317520648,2.1501470639160774,2.0453643809828743,-1.120258032492473,1.4011530391951055,1.3002561587536383,1.4794997987161311,0.4098158759387836,0.6473130163537331,-0.5028005350304335,1.4856731612919951,1.6840259769857782
9.86216,27.64238,1,-0.13373859100914073,0.18841793871265883,-0.5655218436374655,-0.2646094657210965,0.317646150813536,0.13975711822846237,-0.6377894208371698,-0.008308711852091052,-0.20113026931574005,-0.8834493872727975,0.18647284336148853,-0.27634182802170665
0.46149,22.48798,0,-1.579251343190376,2.2417453110072896,2.5300858741613346,-1.0865378844449949,1.609742600594766,1.6687930162177136,2.6976003270046593,0.2524571601035102,0.6188417651567708,-0.20211988807376582,1.3162122502575815,1.5482429255566896
10.58521,34.60719,1,0.31549019826489144,-0.94892696266987,1.0098230091925282,0.0540458649917519,-2.6895200260315666,-1.3265491018945639,1.1162276422563395,-2.1034276141160357,-1.271649314321525,-0.1205523384346449,-1.4347032055344084,-0.004775725163526323
4.64874,26.54043,0,-0.6421780772375989,1.409727899928796,0.7894950577477725,-0.7594525428486778,0.8796791356959568,0.712165428757773,-0.35124801868464484,0.6525978946560672,0.6416187661143428,-1.0593795292737698,0.9998852163266739,0.8099225834110135
5.95643,31.69733,1,0.33737238900644384,-0.22377417319778894,-0.0036855674533426944,0.037185770869242914,-0.04738558163586628,0.18680437662812963,-0.45435496661394814,0.6750777112039624,0.7555037709021916,0.0833667186959503,0.14128326708564373,0.3092225812662433
-0.26542,32.29889,0,1.1882039995313312,-1.92597493164278,-2.151883094039699,3.7649472551819274,-1.7624553086997388,-2.0400991876228813,2.2000494501953614,-0.5388323823824428,-1.0894333066609667,2.4880119075849696,-1.5081362669826524,-2.2027638701719203
6.791,31.18609,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
9.26179,29.04276,0,0.4776759429678828,-0.4985689144714191,-1.2705712882606806,0.5193837995135892,-0.22121021613558717,-0.7149347426988633,-0.48193008423457034,-0.09822797804367414,-0.6908357899034941,-0.8066798764137265,-0.11290809946597952,-0.8958520001669299
6.05515,31.36035,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
7.44433,36.30998,0,0.31549019826489144,-0.010044929984964018,-2.2510306721898377,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.5260481652164906,0.24871549959626205,-0.1205523384346449,0.14693196412012358,0.07160224126533622
6.93479,31.3911,1,0.5162916119592152,0.1044528788790505,0.17257679370246123,0.5185407526000474,0.2886753783969166,0.4769291367594262,-0.4867257573613644,0.8369323903488182,0.8067520230567227,-0.21251579605768003,0.6270712120509618,0.6826259726962411
8.41591,25.99204,0,0.49955818281178127,-0.475669352698617,-0.6316202290708933,-0.133943933239598,-0.41241731408527316,0.04566260142912471,0.7913208736693438,-0.7681265111709888,-0.3150152741035919,-0.7035208376767688,-0.45747861856928634,-0.30180115016466047
7.86527,30.44348,0,0.3000439257581231,0.34108168386467547,0.26070797428036213,0.17712434707861383,0.5204415577298731,0.492611556225983,-0.7073266640250234,0.8234445004200807,0.6017590144385969,-0.6611376584461481,0.7287477586716111,0.6995988541248778
6.30948,36.42339,1,0.31549019826489144,-0.010044929984964018,-0.6316202290708933,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.328225779595003,-2.410499362200017,-0.1205523384346449,-2.513604339120177,-2.228223192314873
1.55818,34.27085,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.9056052284945486,-2.518690116748475,-0.1205523384346449,0.14693196412012358,0.07160224126533622
2.08562,21.56479,0,-1.5741025877340513,-0.010044929984964018,2.276708729999865,-1.066305803656016,1.9110386337276093,1.6687930162177158,3.632756460957986,0.1040903708873944,0.305658001990188,0.05217906719468767,1.372699220602386,1.1663530934123714
3.17399,30.22484,0,-1.02576025132242,-0.3230056075465973,-1.1383745173938273,-0.2839985558730888,-0.24438683406888173,-0.5267457091001869,-0.487924671355398,0.4637674356537339,0.15760749576598357,-0.6267513020320069,-0.11855679650045785,-0.6667181008803411
5.10257,31.77889,1,-0.025614732564111186,-0.5978003488202316,-0.33417749462047464,-0.20644222541327512,-0.3660640782186825,-0.05627312510349239,-0.5274889646468971,0.49074321551121386,0.6359245158749509,0.28088831070963177,-0.2484768282935079,-0.2084503023071624
6.16558,26.44874,0,0.009139319198183513,1.0280685370487523,0.10647840826903486,-0.5402716388265039,0.5783831025631134,0.37499341022680704,-0.4123928467636035,0.28392890327056297,0.29996375175079465,-0.7618976682601228,0.6779094853612895,0.43651919198101574
2.07842,20.51009,0,-1.6950983256132028,-0.010044929984964018,0.04038002283560774,-0.8041317239375085,1.905244479244286,2.1235831807478536,-0.32367290963935225,-0.11171586797241172,0.1860787469629458,0.9622177450845497,1.2088870066024524,1.2766768226985106
7.59199,28.15283,1,0.8921507541331393,0.3181821220918734,-0.7307678072210322,-0.0648176799891929,0.2944695328802414,-0.07195554457004918,-0.6593699470492997,0.28392890327056536,0.055110991456919896,-0.6099579603899409,0.4406642099131073,-0.12358589516398043
-1.8103,24.93214,0,-1.862432831910312,1.631090330399221,2.3868727057222427,-1.4574594325721724,1.389564730228459,1.8491408400831146,-0.25653349015190124,0.9852991795649364,1.4160367986717175,-0.76509638937903,1.4856731612919964,2.235644623416458
-6.21525,29.35227,0,0.31549019826489144,0.3410816838646775,0.3488391548582637,-0.46440131375918664,-0.1922394437189647,0.037821391695846314,0.032405739988691465,0.28842486658014294,0.31135225222957985,2.6615429224734917,-0.08466461429357425,-0.2508825058787517
10.68141,23.67795,0,-0.9279339406168005,0.5548109270775005,-0.2460463140425723,-0.8681999770894389,0.5957655660130847,0.6651181703581026,0.6858160534461031,-0.4893767859770736,-0.5826450353550386,-1.0145973192135747,0.09609369080980044,-0.6242858973087484
4.44982,35.87755,1,0.31549019826489144,-0.010044929984964018,-1.5680140227110997,0.0540458649917519,0.051115044580636815,-2.573301449485801,3.872540220201644,-1.4155452277504073,-1.203318311448817,-0.1205523384346449,-2.6209295827753043,-2.1263859037430546
0.26737,35.48704,0,0.31549019826489144,-2.101538238567601,-1.2044729028272545,0.0540458649917519,0.051115044580636815,0.09270985982879301,2.376290519070673,-1.8786294486370745,-2.2567546057364214,-0.1205523384346449,-2.157736425947907,-2.576167261601916
0.46103,27.80061,1,-1.4955840946451666,0.5929768633655046,-0.01470196502558067,-1.0595617755539284,0.6942661922295894,0.34362857129369656,-0.6258002465955147,1.034754775970309,0.6473130163537331,-0.18452694765876326,0.8699651845336284,0.45349207340965236
9.07843,27.74606,1,-0.07195351939544861,0.6693087359415129,-0.6536530242153679,-0.05807365238957371,0.6826778832629398,0.16328074742829757,-0.6401872602590101,0.3738481694621532,-0.04169126261275043,-0.87065447991807,0.5875303328095999,-0.16601809873557086
0.78936,27.12635,1,-1.4904353376543933,0.9746362262455482,1.0428722019092416,-1.339438939529462,0.7695902005127995,0.9395605110228423,-0.6066175483714521,0.8594122068967158,1.051604783350599,-0.4804094280937446,1.016831307430118,1.2766768226985106
9.29181,28.248,1,0.40430622221425394,-0.26957329674339314,-1.2815876858329185,0.11474209730930343,-0.082150508535812,-0.5189044993669075,-0.6593699470492997,-0.14318761113946687,-0.4402887793702245,-0.7634970202399143,-0.06206982615565335,-0.8279604744523834
6.04023,31.3678,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
-0.52059,28.20007,1,-1.5251894247089999,0.5777104888503045,-0.20198072375362186,-1.3057188020338384,0.6479129563629987,0.4063582491599217,-0.6569721104859026,0.9763072529457765,0.8067520230567227,0.008196565536445894,0.7682886379129791,0.43651919198101574
-2.80292,28.59882,0,-1.30636738379647,0.9593698517303441,0.6352654917364444,-1.223947464624882,0.7406194280961785,0.7905775260905549,-0.3812209742978856,1.0527386292086218,1.0174392819142448,0.4560187118965942,0.7513425468095365,0.6911124134105583
4.24476,22.78724,0,-1.3810243056897662,2.2112125619768874,1.395396924220848,-0.9803194391991481,1.1751810143454722,1.0414962375554584,0.8572613091309018,-0.2870584370460027,-0.09293951476728454,-0.6627370275852638,0.864316487499144,0.6741395319819228
-5.12557,28.50047,0,0.21122795398000396,1.0509680988215544,0.8115278528922492,-1.0772648588060159,0.46829416737995766,0.5396588146256514,-0.22775947711712646,0.7874767939434478,0.7441152704234064,0.46561493626424655,0.4858537861889506,0.3261954626948799
5.10297,31.78029,1,-0.025614732564111186,-0.5978003488202316,-0.33417749462047464,-0.20644222541327512,-0.3660640782186825,-0.05627312510349239,-0.5274889646468971,0.49074321551121386,0.6359245158749509,0.28088831070963177,-0.2484768282935079,-0.2084503023071624
9.60861,29.5031,0,0.30133114377672265,-0.5672675997898274,-0.9621121562380249,0.21590249522456675,-0.34288746028538636,-0.6365226453660814,-0.7313050296589934,-0.2016351341639972,-0.6623645387065319,-0.8650567003240103,-0.2484768282935079,-0.7430960673092025
6.7855,31.18892,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
5.48212,36.52253,1,0.31549019826489144,-0.010044929984964018,-2.4933914187790673,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,0.31989660974719814,0.24871549959626205,-0.1205523384346449,0.14693196412012358,0.07160224126533622
7.25371,27.3884,0,0.3541059102207783,0.684575110456717,-0.532472650920753,-0.3135036683306777,0.4740883218632825,0.07702744036223726,-0.6533753570700287,0.36485624284299323,0.16899599624476877,-0.6947243321973229,0.7005042734992089,0.04614291912238016
9.57303,29.85624,0,0.22667418659111552,-0.2619401094857941,-0.4002758800538995,0.10125402000141928,-0.18065113475231664,-0.35423909496806427,-0.7384985393491843,0.01866706800538651,-0.3264037745823756,-0.8914462177156433,0.028309326396034746,-0.3102875908789788
5.86453,31.83669,1,0.2305357485800136,-0.3764379183498056,-0.06978395288676909,0.0026226201255167337,-0.14588620785237555,0.11623348902862612,-0.46274739029817286,0.5986463349411145,0.7555037709021916,0.16413467814179702,0.04525541749947579,0.23284461483737962
4.16671,36.62729,1,0.31549019826489144,-0.010044929984964018,-0.41129227762613824,0.0540458649917519,0.051115044580636815,-2.5576190300192443,-0.32367290963935225,-2.5620158716931245,-1.8581570889789496,-0.1205523384346449,-2.7113087353269925,-1.6426587830269221
9.86976,27.63997,1,-0.13373859100914073,0.18841793871265883,-0.5655218436374655,-0.2646094657210965,0.317646150813536,0.13975711822846237,-0.6377894208371698,-0.008308711852091052,-0.20113026931574005,-0.8834493872727975,0.18647284336148853,-0.27634182802170665
5.04837,31.84965,1,-0.0539328845050015,-0.5672675997898264,-0.2460463140425723,-0.10190980666363295,-0.3602699237353592,-0.05627312510349239,-0.539478144605439,0.4772553255824763,0.6587015168325213,0.34886129035027086,-0.2597742223624676,-0.199963861592843
6.78464,31.1868,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
6.46836,32.13511,1,0.23568451631192594,-0.3001060457737973,0.10647840826903486,0.5227557982393212,-0.09953297198578177,0.14759832796173972,-0.3260707533488575,0.6031422982506969,0.7099497689870539,0.10016007654404518,0.0791475997063594,0.36014122555215206
2.51032,27.1836,1,-0.82238450900228,1.173099094943169,1.0538885994814788,-0.8260498181584921,0.9318265260458692,0.9630841402226775,-0.5802413604663014,0.9538274363978788,1.0060507814354613,-0.8674557454530217,1.1806435214300517,1.23424461912692
6.78744,31.18882,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
4.714,31.16852,0,-0.452961380198937,-0.010044929984964018,-0.26807910918704675,-0.5225685500472548,0.022144272164018982,-0.05627312510349239,-0.7169180131370546,0.6885656011327024,0.561899262762848,-0.3404649763740846,0.14128326708564373,-0.16601809873557086
7.77235,27.93883,1,0.8972995034516712,0.3334484966070755,-0.8739809756601229,-0.07746272445267385,0.2770870694302701,-0.07979675430332758,-0.6545742739225057,0.25695312341309257,0.015251239781174005,-0.697923062849188,0.45196160398206997,-0.13207233587829761
6.78386,31.18756,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
-2.19487,26.38132,1,-1.6410363963906882,1.0891340351095606,1.4945445023709882,-1.332694914944659,1.099857006062262,1.5511748702185428,-0.7265093536737561,1.1201780788523146,1.393259797714147,-0.17173194497445635,1.1636974303266105,1.6925124177000976
0.33945,29.05192,0,-1.2458695087191012,0.5319113653046963,-0.09181674803124502,-0.7931726788368938,0.5088532487632236,0.3357873615604171,-0.6545742739225057,1.1111861522331548,0.744115270423408,-0.2956827758468476,0.6948555764647321,0.43651919198101574
4.04507,35.12718,0,0.31549019826489144,-0.010044929984964018,-2.1959486843286493,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.4065533011312472,-1.6133043286850732,-0.1205523384346449,-2.632226976844267,-2.720436753745324
2.74568,35.2257,0,0.31549019826489144,-0.010044929984964018,-1.623096010572288,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.923589081732866,-2.558549868424223,-0.1205523384346449,-2.620929582775306,-2.873192686603049
6.78184,31.18812,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
