longitude,latitude,class,elevation,slope,aspect,roughness
8.59145,34.64917,0,0.0998334719359475,-0.6293187456997561,1.6945981775819192,-0.6963619067278548
10.1595,34.67587,0,-0.7893838332417414,-0.5901387114556309,1.3699659246562694,-0.6927911080402275
7.52822,33.3397,0,-1.0441325747250794,-0.8384060150665126,-0.4472645762420555,-0.8602232647059838
6.94679,36.87318,1,-1.183523395536717,-0.8618359966351061,-0.883559530418752,-0.8425817395600093
7.97795,34.77381,0,1.0923922477153678,-0.33164039081427166,0.36385433306588894,-0.5462227416403629
11.28636,34.79,0,-1.195539845606686,-0.8452684910953331,-0.010969622065359003,-0.8744837558154406
8.82703,33.79453,1,-1.116231275144892,-0.5432020898750547,0.2595068568986553,-0.6935506557084151
6.33593,36.67252,1,0.5011829042729044,0.5070116663721185,1.0891821194229279,2.320252694868422
10.0684,33.91619,1,-1.145070755312817,-0.6826395947499344,0.5349801818276599,-0.632531163947564
11.10692,36.89447,0,-1.185926685550711,-0.6953414738010312,0.8062537654239389,-0.7679139035346195
9.09049,36.34903,0,0.17433546236975386,1.7800560679745137,1.4008775476134243,0.9967206660709099
9.03591,34.44252,0,-0.2534501601211343,-0.5632008848114909,-0.04179958174170262,-0.5785428889293529
9.71632,37.30606,1,-0.9287746540533791,0.030667763892863933,-0.11456452375888623,0.4286742052938582
5.63026,36.42037,0,0.8616764063719675,2.239737741246075,0.3858258979443972,2.320252694868422
10.59422,33.41966,0,-1.0633588948370294,-0.7055441200721081,0.5513138735749563,-0.772580620196416
6.92084,36.18799,0,0.8280303461760549,0.22616478801845077,-1.072976030852763,-0.02163306414754911
5.50801,36.339,1,1.1020054077713428,1.3678060077013736,1.2486018623500297,1.0397100873702088
4.55121,36.72071,1,0.40985788374114174,1.352036022589631,0.24105391424987616,1.3667105793147492
3.33848,36.0664,0,1.2678324187369119,0.3601845946846709,1.4430243810740495,0.6997942592044348
4.52885,35.45609,0,-0.24864358009314683,-0.8021013006702323,-0.33760972652573307,-0.8449689054586297
3.32381,33.12528,1,0.6069276648886296,-0.4233143649708512,-0.7780195040583698,-0.5339907435851353
7.66938,33.4135,0,-1.084988504962973,-0.7935268707399993,-0.7474719632281646,-0.8120257155825296
8.49258,33.90266,0,-1.1594904953967795,-0.8618359966351061,-0.883559530418752,-0.8843220392677109
5.70962,34.73264,0,-1.0729720548930044,-0.7789992891133342,-0.3684396862020767,-0.793617553103229
8.6114,36.76585,1,-0.794190413269729,1.3446800384419635,-0.7836494623607351,0.4891318859526621
9.31373,36.85163,0,-0.344775180652897,0.08139728765424009,-1.2507743022434121,0.16265809103667986
4.58938,36.64853,1,1.7076344912977688,2.239737741246075,0.23763130555139053,2.320252694868422
8.5289,34.93872,1,0.6141375349306109,0.11425053397062283,-1.756149438772145,-0.09333383485044693
9.01859,35.12382,0,0.2969032530834353,2.239737741246075,1.6314274875342274,1.939762350716337
4.13224,36.32636,1,-0.28469293030305315,-0.44249070260551093,0.07716458610562936,-0.5988422574075735
7.46045,34.354,0,-0.969630584291273,-0.6961677004273207,-0.3684396862020767,-0.6860861214472771
5.3769,35.8886,0,1.2510093886389555,-0.5108415547678611,-1.0705850868077844,0.29897433017501873
-1.28317,34.89923,1,0.26325719288752275,-0.12152328925102625,-0.2685295441736967,-0.38401852163981837
3.24687,36.22735,1,0.3161295731953853,-0.4146473073808249,0.861620286288034,-0.6512979825586457
0.47182,35.91592,0,-0.9191614939974041,-0.2794362700754885,-0.1547188915203023,-0.15376742120311326
8.53007,34.939,1,0.6117342449166171,0.21508576604227483,1.6312478874927334,-0.07369286580547796
5.32825,36.32897,1,2.24597145443237,2.239737741246075,-1.4299562262601588,2.320252694868422
5.61595,35.11399,0,-0.26066003016311556,-0.5921658634857307,0.4011880629433488,-0.6580415313004376
2.11612,33.80644,0,2.4117984653979385,0.6969286631490078,0.9146454972207597,1.2104930062578756
4.61131,36.65113,1,1.1212317278832928,2.239737741246075,-1.5839752820251798,2.320252694868422
5.97766,36.07646,1,0.8833060164979113,-0.7726182803056105,1.072994445172299,-0.7825540444530108
10.26215,36.09164,1,-0.9071450439274353,-0.34737963188821647,1.6984206700630722,0.01139409340027601
7.60895,36.93761,0,-0.3279521505549407,2.1634954592040967,0.743727505179169,1.892793766017444
4.41002,36.66671,1,-0.07080011905760904,0.653619589842609,-1.11404297098317,0.8694054517183939
10.92684,36.91074,1,-0.9624207142492918,0.8537340520083226,-0.5613633434595433,0.2862269785554543
-0.26343,35.75952,1,-0.9672272942772793,-0.37249859658275636,-1.1158865343415525,-0.3131082468406201
9.56575,33.14907,0,-0.7124785527939413,-0.7090964369722593,-1.3625018755028568,-0.726295816987503
2.99372,36.1421,0,0.8520632463159924,1.2307378567828602,0.37272530282544336,1.2029017235615302
2.92804,36.144,1,1.0010672271836052,-0.31310139476641347,0.039392655797440536,-0.18976431457260648
4.17288,36.63091,1,-0.11646262932349036,2.239737741246075,1.6871372308828907,2.015285615533827
2.87204,34.56487,0,2.099370763578751,0.6536197139355971,0.9344538728021313,0.8655653372350608
2.83559,36.49537,1,-0.7461246129898539,-0.5471000367702681,-0.010969622065359003,-0.6041468046776098
10.63899,34.78045,1,-1.068165474865017,-0.7681172259766834,1.2979152404647305,-0.820562678684108
4.13116,36.62614,1,-0.6620094625000725,2.0415788139447133,1.6620245885076785,2.320252694868422
7.52245,34.17374,0,-1.1186345651588858,-0.7570555770188393,1.5554753105137944,-0.5457936040336188
6.62038,33.39885,0,-0.988856904403223,-0.7212601712689046,-1.3198544845954485,-0.793617553103229
5.49884,36.16796,1,1.2918653188768494,0.06548658109400965,1.0121334057405897,-0.10815695597984713
6.6228,34.90264,0,1.5514206403881747,1.6176267848952135,-0.8982715698968264,1.604355197734105
7.43251,34.07197,0,-1.2003464256346734,-0.8452684910953331,-0.010969622065359003,-0.8087527531995959
7.23452,33.09216,0,-0.9816470343612418,-0.8618359966351061,-0.883559530418752,-0.828668305151294
6.36066,36.23624,1,0.4435039439370543,-0.4395586024598055,1.3287452001410742,-0.47428865586319624
4.44841,35.70647,0,-0.02994418881971522,-0.44643242330227106,1.689864074346495,-0.5705748793716234
-2.18114,35.0568,1,-0.9335812340813666,0.6123116400620594,1.6404228754444377,0.4631995445455116
9.2432,37.02912,1,-0.7605443530738164,-0.3589633090236847,-1.588985886477698,-0.0929057105556431
10.28516,36.89779,1,-1.193136555592692,-0.8247899895070685,-1.1411194895122712,-0.8488496051962409
8.38572,33.0729,0,-0.9840503243752355,-0.8618359966351061,-0.883559530418752,-0.7508690678284172
4.29037,33.43508,0,0.2824835129994728,-0.5962666713932151,1.6995358472564668,-0.6012255389437559
8.35613,36.45719,1,-0.43610020118465964,1.1946382138052012,-0.19673598096413167,0.5551973474796563
1.7065,34.46285,0,1.383190339408612,-0.7090964369722593,0.11050273285239116,-0.7338252454341552
10.55051,35.90376,1,-1.0441325747250794,-0.22917221911241692,0.803360340702738,-0.574767682705311
3.4018,36.6605,1,-1.068165474865017,0.31202609149692156,0.861620286288034,0.8542726512009968
8.15402,33.40762,0,-1.1210378551728795,-0.7935268707399993,-0.7474719632281646,-0.8087527531995959
6.23801,35.53579,1,1.4552890398284246,-0.32114956960161584,-0.6183903510334635,-0.5718113451192988
9.72187,37.30439,1,-0.8855154338014916,-0.6299095369044024,-0.883559530418752,1.106466177279669
5.57006,34.31465,0,-0.9311779440673729,-0.7557539501551984,0.36385433306588894,-0.705871740771733
3.95699,36.69561,1,-0.9648240042632855,-0.6961677004273207,-0.010969622065359003,0.1457889242143612
9.71496,35.52882,0,-0.6307666923181536,-0.7557539501551984,0.36385433306588894,-0.7322258732740601
8.13454,36.57925,1,-0.18375474971531547,0.9495916661419329,-0.407907313112904,0.6061373268532673
7.64089,36.15169,1,1.2197666184570368,1.291886165777309,-0.42625536578687334,0.6972872128737585
8.72746,35.01672,0,0.8184171861200799,-0.6729474049853428,-0.3781843938900191,-0.6584696837427954
4.01151,36.86976,0,-0.64758972241611,2.239737741246075,-0.5334165266239361,1.81106227671199
3.36295,33.15141,1,0.5756848947067108,-0.5942084030463531,-1.0949338372437432,-0.7287651174484008
9.3645,36.82035,1,-0.5154087716464535,-0.3548923454798346,1.362220340000211,-0.3851806215500926
4.18984,35.82578,0,0.1623190122997851,-0.6766151128527891,0.9615305762571401,-0.701849075327588
8.16825,35.23127,1,1.3014784789328244,-0.18303730028136,-1.006501454539286,-0.41167467554285153
-0.57625,35.63559,1,-0.9840503243752355,-0.8121336448267868,-1.756149438772145,-0.8475105556883806
9.41391,37.14922,1,-0.7509311930178414,0.04523925892568745,1.0050813672085208,1.4702773646720304
7.90357,36.81322,1,-1.1907332655786984,-0.8618359966351061,-0.883559530418752,-0.8646454723631704
10.1064,36.72796,1,-1.0609556048230355,-0.5475361305536437,0.6828852542196752,-0.5470826775595313
-0.99884,35.34786,0,-0.8999351738854541,-0.1138032783228131,0.2300950570227735,-0.383245252039105
1.87434,35.53727,0,0.9361783968057739,0.08139728765424009,-0.3781843938900191,-0.030259332400760636
7.2189,36.32354,1,0.6982526854203922,1.4850205214562628,-0.5579980617924242,0.7121800836417204
4.16084,36.62142,1,0.03254135154412238,2.239737741246075,-0.5866985626571836,2.320252694868422
5.1494,36.6317,1,-1.0897950849909606,-0.1287651078496561,1.6713537306959863,0.3475080314609118
3.24588,36.53235,1,0.45552039400702304,0.9058849989017117,-0.3663668886885914,2.320252694868422
-1.13856,33.72734,0,1.217363328443043,-0.6630376336777687,-1.756149438772145,-0.5546294308256083
4.26483,36.65737,1,-0.18856132974330297,2.239737741246075,1.6972309307437197,2.320252694868422
3.88266,35.72528,1,0.18394862242572887,-0.4161826168526522,0.3961150275044134,-0.45933554932989046
9.68271,33.53142,1,-0.7557377730458289,-0.7412253214939464,-1.601551749842138,-0.8014231934962921
1.35903,34.89515,0,1.462498909870406,-0.6246453262103798,1.4940041635276196,-0.6938045044232533
1.23704,36.13389,1,-0.9960667744452043,-0.7292993803857178,-1.756149438772145,-0.7691678840977085
2.69291,36.27369,1,0.47474671411897307,1.357746037343347,-1.1816493308365468,1.274480727946261
2.87946,36.3693,0,1.8494286021234003,-0.19217221945971158,-0.8008500127926554,2.320252694868422
0.76746,33.85674,0,1.5273877402482372,-0.7046686130179255,0.16776541000299983,-0.793617553103229
7.84103,36.71569,1,-1.1715069454667484,-0.7570555770188393,-0.7048244983503932,-0.7909878889908802
6.95851,36.86741,1,-1.183523395536717,-0.8618359966351061,-0.883559530418752,-0.7761009221723486
9.57508,35.63673,1,-0.19096461975729673,-0.1349495921433128,-0.30249777047294824,-0.04166866189818208
8.13266,36.58956,1,-0.18135145970132172,0.9679910575781961,0.9673493808963809,0.5198323104000879
9.58321,36.65981,1,-1.0513424447670605,-0.5921658634857307,0.4011880629433488,-0.7050599934648397
11.1081,33.48307,1,-1.195539845606686,-0.7624323943437369,-0.883559530418752,-0.7738875814928314
7.84043,36.71394,0,-1.1715069454667484,-0.7570555770188393,-0.7048244983503932,-0.7909878889908802
8.97067,36.44487,0,-0.24864358009314683,0.24663529142584278,1.7176328445182325,0.2563673778380995
7.24097,34.56996,1,-0.8374496335216165,-0.7090964369722593,-0.4046171113642842,-0.726909504031386
9.03721,33.55778,0,-1.0825852149489794,-0.6630376336777687,-0.883559530418752,-0.7214694825844338
3.94205,36.61309,0,-0.6980588127099788,1.8076913282349352,-0.2502227669623112,2.307757390520246
10.53442,36.61742,1,-1.125844435200867,-0.7935268707399993,-0.1470571892559465,-0.8304355422859543
5.75071,35.35371,1,0.8256270561620611,-0.2834479481942812,-0.6544622204875936,-0.2538270213445789
1.98962,33.07962,0,0.8400467962460236,-0.5108415547678611,-0.6965339740297196,-0.5415316421600014
9.56429,34.15059,0,-0.851869373605579,0.13417620711383027,-0.8373739151354055,0.03696372542788395
9.06394,36.81544,1,-0.5418449618003848,2.239737741246075,-0.478195283552878,2.320252694868422
0.71114,34.15334,0,1.188523848275118,-0.7055441200721081,1.1719265510603856,-0.7859392100226742
5.99838,36.54744,0,0.7847711259241673,2.239737741246075,-1.4756386581488339,2.320252694868422
4.34245,34.22584,0,-0.12367249936547162,-0.5506059428928758,-0.6392234380542153,-0.5718113451192988
9.81858,34.07311,0,-0.8638858236755478,-0.34208011673908373,0.28620216916176033,-0.2726845876694309
-0.72655,33.49815,0,1.5826634105700936,-0.40976949122844997,-0.2867364613949599,0.1256245795521942
2.28198,35.02386,0,0.8352402162180361,-0.6686380898346296,0.28923776492075,-0.6582555090051779
3.32889,33.18209,1,0.5828947647486921,-0.8384060150665126,1.2979152404647305,-0.8623229701919665
6.4695,35.05787,1,1.6523588209759126,0.8305435543951085,-0.07064669186603402,1.2676773515786568
7.83695,36.20755,0,0.6718164952664609,1.7628118581643282,0.006384416869897348,1.0075468908417597
1.18566,34.47378,0,1.2197666184570368,-0.7412253214939464,-0.728961841488745,-0.7618363962869626
7.60239,35.47543,0,1.169297528163168,-0.18627110150434564,-0.5342581614147589,-0.31932699851374224
0.33118,34.80121,1,1.412029819576537,-0.19442438310045548,-0.08004980441739538,-0.5077586307289604
5.76342,35.49185,0,2.608868246545426,2.05944224776544,1.4041198165667854,1.3026996640419508
9.89001,34.12468,0,-0.9648240042632855,0.11187092683111623,-0.1058144215725612,-0.32735006468689815
5.66177,36.17516,0,1.1092152778133242,-0.5947214655055881,-0.8144793480667156,-0.6800739728197737
6.50724,35.38126,0,2.3541195050620884,0.2804026066924553,-0.6691985962151126,1.1735965170657703
6.09437,33.19572,1,-1.0537457347810544,-0.6496826377187601,-0.38579357719660695,-0.6333011684320252
3.27432,36.62453,1,-0.9215647840113979,1.3764505734373098,-0.13022878372054836,0.7858985273032065
2.74568,35.2257,0,0.7222855855603297,-0.732442841913378,-1.3702167624582482,-0.6127426454250565
3.10993,34.98511,0,0.8208204761340736,-0.6912704792339341,-0.29266681334168543,-0.728454326232025
3.16111,36.70736,1,-1.135457595256842,-0.6630376336777687,-1.756149438772145,-0.5702665229186599
10.16302,35.6409,0,-1.0609556048230355,-0.8094451392166911,0.16776541000299983,-0.850241227297896
0.33007,34.7979,1,1.500951550094306,-0.47764047580587776,-0.08302030625689799,-0.056794312936888754
-0.2696,35.76373,1,-1.027309544627123,-0.6464733293492977,-0.883559530418752,-0.6064014237449199
4.59512,36.64921,1,1.402416659520562,2.239737741246075,0.75049786456873,2.320252694868422
-0.88754,34.4898,0,1.5249844502342436,-0.7292993803857178,0.861620286288034,-0.5017658757660934
2.84209,35.66547,0,0.3161295731953853,-0.8287010282125248,-1.756149438772145,-0.8322627372288638
0.26313,35.75334,0,-0.9335812340813666,-0.7118158727596351,-0.9450305294642006,-0.43778969457480654
9.51739,33.87181,0,-1.0345194146691044,-0.6127948336389066,-0.8465804144617707,-0.6344606224722329
6.90096,36.81923,0,-0.6355732723461411,1.5987748263314063,1.4600727744691686,1.3491415517122858
9.58137,36.99002,1,-0.8446595035635978,0.7348910659708018,0.9307003206993443,0.21567547247825275
-0.59293,35.50983,1,-0.960017424235298,-0.7446884232914767,-0.4472645762420555,-0.8008414398523076
-0.61667,33.32554,0,1.5321943202762247,-0.7877444399719243,0.24659030004297866,-0.8002637113085306
3.48512,33.33347,0,0.6670099152384734,-0.6986714470897822,0.6292934303059596,-0.714772138052367
9.29389,36.76705,1,-0.4841660014645347,0.006934545596262626,0.689577796787304,0.03206531921305625
6.76524,36.06904,0,1.178910688219143,0.5074081434690482,0.3921293564023645,0.9293675102481441
5.13247,36.32676,1,0.8640796963859613,0.7261479704023268,-1.3894410680529492,0.2712889591110384
3.67336,36.33778,0,0.5588618646087545,-0.31135658530745264,0.6564525367454102,-0.2198918800030798
10.64004,35.83609,0,-1.185926685550711,-0.636510616870682,0.33833174693863416,-0.7335040114752829
2.47064,34.26932,0,1.921527302543213,-0.3977997608070512,0.008861536387833074,-0.25976536708575915
6.12099,36.55996,1,0.9818409070716552,2.239737741246075,1.153854407840606,2.0031260974298895
5.74586,36.58976,1,0.6021210848606421,1.640501589946741,-0.054734631188142674,2.320252694868422
5.00782,36.79076,1,-1.1426674652988233,2.239737741246075,-0.00220842432457594,2.320252694868422
-1.76273,34.79435,0,-0.1501086895194029,-0.5720593868588844,-0.583352143432643,-0.6074482031268699
5.46565,36.18493,1,1.4000133695065684,-0.37898304465186006,-0.8262968532681434,-0.5248542727699504
6.13608,35.75684,1,0.8400467962460236,-0.7055441200721081,0.29933679064771873,-0.7424323029818307
7.97002,34.72279,0,1.440869299744462,-0.16023571009280238,-0.6965339740297196,0.12959406019324704
9.25,33.82249,0,-1.1090214051029108,-0.7610612909183923,1.6424685998050454,-0.720580371725649
2.76219,36.60608,1,-1.1522806253547984,-0.7610612909183923,0.7698786914516524,-0.8269554842752088
3.80432,33.57662,0,0.6357671450565546,-0.7282680125385013,-1.6870692564201086,-0.7571834085945803
-0.8264,34.91876,0,1.1116185678273178,0.5759216194922829,-0.8644116362090851,0.24416811538805647
5.89148,34.43791,1,-1.1210378551728795,-0.6111476853615682,0.935253936248918,-0.6106125792837496
-1.70178,34.77147,1,-0.05638037897364651,-0.05471478883757718,0.26187568380508075,-0.44258420816819305
-0.59504,33.37785,0,1.510564710150281,-0.6569200975511835,0.9977080014193477,-0.7367477918817117
9.16541,37.01318,0,-0.871095693717529,1.750743070515191,-0.31536269601521355,1.184269168782547
-1.27132,34.67196,0,1.1356514679672554,-0.22917221911241692,-0.46782952069673833,-0.46150471242356317
1.56116,34.6906,0,1.2630258387089244,-0.8094451392166911,1.0403551704156668,-0.828668305151294
3.75648,36.64741,0,-0.7124785527939413,2.239737741246075,-0.09809591006938032,2.320252694868422
9.67142,34.37903,0,-1.077778634920992,-0.8247899895070685,0.6040603641796963,-0.850241227297896
4.87061,35.92022,0,1.6787950111298438,2.1739058681604737,0.5773095741443013,1.5847930981351612
7.92763,36.28828,1,0.4867631641889419,1.1650731834870791,-0.8609903589771345,1.1478014231314313
0.38051,35.00069,0,1.0106803872395802,2.239737741246075,1.628559804499369,1.6220275831544857
7.35227,33.78791,0,-1.125844435200867,-0.7570555770188393,-1.062294562487111,-0.7854485137155529
4.36697,35.68852,0,-0.09483301919754657,-0.7356646061165195,-1.5312287914204397,-0.7164935017110604
