longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
10.10515,36.73108,1,0.28062687073084913,0.7626047691394692,1.1915142392380602,0.020701102670938613,0.22035576219649772,0.49993584896726173,0.10450552460706276,0.09703166386784984,0.20301163467272468,0.3227893030892573,0.6958441892831568,0.9403568637257343
5.56243,36.18453,0,0.16340692237561688,-2.0460233230331335,-1.4710171483719408,0.4609603338870543,-1.6033852989447142,-1.7103046384323106,1.4022623486488504,-0.9396959723943527,-1.3281113460309313,0.41064910736631965,-1.8786913305759838,-1.6086360217375917
3.8815,35.72548,1,-0.6226494236795528,-0.45278810482759746,-0.42631818429608215,-0.4695278090045593,0.41424185507529737,0.1753067773804478,0.22982325590392735,0.6548648082525882,0.5781060195037401,-0.4765145674783863,0.040861601107405644,-0.12634124595185467
-0.53498,34.71289,0,-0.6449114558515877,-1.1203095796488898,-1.507291417957908,-0.33040170577492944,-0.9611376162836889,-1.5030945927386008,1.0456269438347146,-0.5502652866918009,-1.2543222867199093,-0.6412093369818805,-1.2496486468824395,-1.8095077436898657
6.34805,34.08179,0,-1.0582508584549646,1.5308842024243525,1.2422982166584147,-1.3207657960931547,2.4500458303026993,2.254314235840669,-1.5048120059656127,2.0810231302173494,2.459727031934736,-1.173711091306069,1.9279896521880353,1.7369171404330253
9.62106,37.28697,0,1.209779898399682,0.4288440317288251,1.21327880098964,0.5604613659035689,-0.5976011921359385,0.14077176976482966,-0.09610185598424238,-1.1186235847441746,-0.15363548533053784,1.14117475849991,-0.1407177302680473,0.7464117528752638
1.24222,33.34923,0,-0.8673596550394499,-0.8432251938740137,-1.4057234631171995,-0.9013710962029695,-0.11288595993893863,-0.6880684130100082,0.33631858019146377,0.22333350787948628,-0.012206454984416349,-0.9122517884732136,-0.6465458676711053,-0.9921676336771686
8.98365,35.10127,0,-0.5805351587145869,-0.4842749668474713,-0.08534005018798954,-0.2060911371655805,-0.10076807913401496,-0.16313629725261003,1.2972530442008734,0.09176908703403211,-0.0183555432603356,-0.40697301053397117,-0.4260566795723379,-0.07785496823923684
10.80179,34.86882,1,-0.6052070012094004,1.1026628789540887,1.2205336549068342,-0.8873445245122259,0.30518092783097145,0.9143559403546797,-1.0070083436864035,-0.4502763268492517,0.485869695364966,-0.5286707519688919,0.7088141415242594,1.4667793074627242
8.92747,33.48034,0,-0.9704650055376159,1.9654028982985892,0.5530870945250353,-1.2293300422971885,-0.12500384074386553,1.9504061688232284,-1.8119147616253766,2.033659938712983,1.8878618222743357,-1.2128070169800973,2.4662426701938482,1.7230639182294198
8.40749,34.85172,0,-0.7865737173430223,-0.5598434356951638,-0.549650700888371,-0.45278359410683167,0.044646490525085174,-0.287462324668836,0.9936175827445768,0.2970095835529441,-0.1905300149860468,-0.5649680396618286,-0.37417687060792254,-0.38262585671854743
1.6431,35.93821,0,0.20431630136482365,-0.6731961389667032,-0.1506337354427303,0.30421328814508763,-0.5491296689162375,-0.5292073779781641,-0.4507560702820391,-0.16609717782306546,-0.20897727981380126,0.23535353593605612,-0.6076360109477943,-0.3826258567185456
9.42603,37.00734,1,1.3165573211066293,0.1517596459539473,0.6619099032829369,0.8838616666673343,-0.4824813244891508,-0.1562292957294862,0.30610367878024075,-0.5186898256888904,-0.39344992809135093,0.9643526042498958,0.014921696625195364,0.2961820312581006
11.06243,36.82972,0,-1.1868313152857233,0.02581219787446053,-2.2835607870976085,-1.655825684449444,-0.12500384074386553,-0.02499626679013737,-1.9605128720598228,-0.19767263882597458,-0.23972272119339424,-1.5089522810741445,-0.03695811233921828,0.04682403159321052
8.53137,34.9374,1,-0.7321235450154375,-0.6354119045428581,-0.4771021617164363,-0.38799833053631494,-0.07653231752416279,-0.31509033076133125,1.1154679666951486,0.07598135653257757,-0.16593366188237632,-0.5307908979579538,-0.4909064407778558,-0.3687726345149412
0.15232,33.43419,0,-0.8565155211379728,-0.8621173110859375,-1.4710171483719408,-0.6501200039638559,0.020410728915232997,-0.6742544099637615,0.47897276242948694,0.42331142756458334,-0.05525007291584456,-0.8536503103874352,-0.6789707482738652,-1.1376264668150213
5.38972,33.14306,0,-1.0884308330654437,1.3608551475170418,0.41524487009835925,-1.4376247211111846,-0.12500384074386553,1.895150156638239,-1.578120402153276,2.307313934071535,2.2506580305535144,-1.2219661454991038,1.7723502252947874,1.1827882522888227
9.88616,34.33519,0,-0.7613854931607712,1.2034208374176796,1.0826914304801587,-1.0660080676197488,0.8323087428452106,0.8729139312159369,-1.3413540797639152,0.09176908703403493,0.41822972432986405,-0.7949640167082022,1.0265779714313097,1.2589809744086513
5.97618,35.66764,0,-0.44925801508773977,-1.661883606390692,-1.3621943396140388,-0.07748496103191009,-1.500383312102851,-1.7033976369091868,0.7796363223780108,-1.3817524264350913,-1.770845701897047,-0.11108216572175285,-1.7619617604060471,-1.5878561884321865
6.10998,36.68922,0,3.043643568372889,-0.6291145321388827,0.24112837608571652,2.258729358875366,-1.2822614576142009,-0.5706493871169065,1.1020942628816865,-1.6606689986274599,-0.9837624025795065,2.4528812018950736,-1.1134641483508472,-0.2302404124788912
0.34711,35.43458,0,0.16788228113030315,0.35957293528510464,-0.1869080050286977,-0.03952551347900282,0.07494119253739756,-0.4117883520850619,-0.6568121334025564,-0.05032048747906167,-0.4364935460227775,-0.23498483760114253,0.11219633843347483,-0.5211580787545983
7.30813,34.62742,1,-1.0043170661732663,0.8885522172189585,0.7126938807032909,-1.017704036320076,1.6320888759702614,1.356404037834593,-0.7375504392452727,1.4600390638267886,1.5250656139951573,-0.986033695627945,1.1887023744451055,1.058109252456377
4.61666,36.65176,1,1.4257445949699434,-1.2903386345561996,-0.3537696451241473,1.9412903382050073,-1.5064422525053145,-0.7640454297643688,1.1481595599659593,-1.3922775801027267,-0.6763079887835898,1.7578047945359654,-1.4312279782578958,-0.4518919677365724
5.04627,36.51399,1,1.0781011095847388,-1.4603676894635103,-0.6004346783087254,1.448782072094413,-1.5064422525053145,-1.0126974845968209,1.2620847756037976,-1.1344113152456305,-0.7869915777501216,1.2302218346960765,-1.541472572307278,-0.7843693006230928
8.31529,35.42802,0,-0.40995519742589204,-1.252554400132353,-0.955922520251205,0.24065534775820308,-0.7430157617950387,-1.0748604983049337,2.847626622914573,-0.4923769415198004,-0.8915260784407325,-0.1244816650749773,-1.1329190767125044,-0.9575345781681562
1.96748,35.17498,0,-0.39113573908830757,-1.1454990692647882,-1.0067064976715592,-0.2227477132036428,-0.6097190729408638,-1.1163025074436752,0.40814102385381323,-0.07663337164815727,-0.7132025184391012,-0.38509287303620915,-0.8670350557698728,-1.054507133593392
9.92861,34.88524,1,-0.7255252563783644,1.014499665298448,0.8795555207987409,-0.8685839821168939,0.7656603984181224,0.5275638550597551,-0.8039242275402984,0.3548979287249474,0.1907134581208862,-0.6461281359144722,0.8449986400558517,0.8918705860131174
8.52987,34.93747,1,-0.7321235450154375,-0.6354119045428581,-0.4771021617164363,-0.38799833053631494,-0.07653231752416279,-0.31509033076133125,1.1154679666951486,0.07598135653257757,-0.16593366188237632,-0.5307908979579538,-0.4909064407778558,-0.3687726345149412
6.07411,36.49375,1,1.2245829940472623,-0.41500387040375164,0.08152158990746054,1.002736970599996,-0.6581905961605633,-0.43941635817755814,0.5384120089651686,-0.7186677453739847,-0.7132025184391021,0.8313755935639792,-0.4195717034517866,-0.2510202457842983
11.00767,35.4933,1,-0.42102884399687573,0.9956075480865232,2.098370978887242,-0.6915860856609323,-0.17953430436602688,1.2873340226033576,-0.7083261413588811,-0.9502211260619895,0.7318332264016968,-0.07698984365523485,0.4364451444610765,2.0624678622177437
3.75066,36.17575,1,0.39520749411025524,-1.0699306004170948,-0.687492925315047,0.7419302119789704,-0.7914872850147382,-0.6259053993018957,0.4338979590415397,-0.4134382890125262,-0.5164316936097163,0.5943406319657101,-0.7113956288766233,-0.6873967451978581
9.96899,33.88173,1,-0.7278776863450314,1.4364236163647353,1.1407302618177058,-1.1255333542654984,1.1594915245781885,1.2389850119414918,-1.5682138614576462,0.21280835421185504,0.8240695505404708,-0.8126038286634516,1.3573117535794577,1.445999474157319
3.42642,36.43331,1,1.1800015258865777,-0.5913302977150351,-0.08534005018798954,1.1718448272604263,-0.7854283446122764,-0.36343934142319706,0.2748980203204681,-0.7976063978812589,-0.4364935460227792,1.201557186520929,-0.6206059631888968,-0.2718000790897073
5.926,36.69453,1,2.3981593631966795,-0.18829846386067137,0.6401453415313569,1.9301566774079864,-0.9429607950763018,-0.16313629725261003,0.8925709215005496,-1.4659536557761847,-0.5840716646448166,2.1110249688584783,-0.607636010947796,0.15764980922205066
5.21358,35.94646,0,-0.39228326112346756,-1.794128426874155,-1.354939485696845,-0.019712995011454213,-1.1913773515772652,-1.2682565409523956,1.1496455774436158,-0.5239524025227095,-0.725500694990938,0.09525274653747169,-1.6257772618744548,-1.2623054666474678
0.86494,33.16716,0,-0.9110804558193324,-0.522059201271318,-1.1227841603466544,-0.9477464739787703,0.2021789409891122,-0.3496253383769494,-0.16049441420104793,0.4969875032380412,0.30139704708741466,-0.9383722875042183,-0.348236966125714,-0.7912959117248964
0.45786,34.16449,0,-0.7379185523048514,-0.572438180503113,-0.8325900036589162,-0.5194975245780087,-0.06441443671923913,-0.6051843947325252,0.5453465725721184,0.11808197120312491,-0.1720827501582923,-0.7746951918929172,-0.5557562019833772,-0.8536354116411188
4.85895,36.09288,1,-0.34821821979288037,-1.3407176137879955,-0.9196482506652376,0.0901326412350317,-0.7672515234048892,-0.8676504526112233,0.7573465573938243,-0.034532756977605716,-0.3135117805044138,0.09330215732751705,-1.0875242438686386,-0.8744152449465249
4.88708,34.40012,0,-0.9864730129469899,0.6429546934639545,0.2991672074232646,-1.1678760803902866,1.607853114360411,1.27352001955711,-1.0783354342149394,1.5547654468355188,1.7341346153763775,-0.8794315773738881,0.981183138587444,0.6702190307554371
0.00923,35.74007,1,-0.25016198660465366,1.3671525199210157,0.9158297903847081,-0.5201988296277603,0.5717743055393244,0.4584938398285188,-1.2754755914598777,-0.39765055851106884,-0.11674095567502887,-0.6254352582041076,0.7412390221270192,0.31003525346170596
3.37125,34.103,0,-0.9038510331271503,-0.23867744309246727,-0.9849419359199786,-0.9093487163347207,0.46877231869746033,-0.21839230943760057,-0.29076541938858214,0.8601053047715029,0.3013970470874163,-0.7887731254103688,-0.01101820785700973,-0.7012499674014634
3.32843,36.75716,1,0.7301516406850681,0.9809136631288699,0.9279211951299834,0.9427148516716581,-0.16337714536814194,0.06939942947525948,-0.28894923616453244,-1.1344112349450817,-0.4303444577468599,1.184624054174229,0.21595590688586822,0.34697719695326784
3.49503,33.05347,0,-1.052341091000511,0.17065176316587194,-0.5931798243915317,-1.2370446543025546,1.1291968225658728,0.47921484439788936,-1.1149896187278265,1.3389997966489713,1.1376730526123033,-1.083900704289296,0.5726296429926688,-0.07785496823923684
9.95768,35.63243,1,-0.565846805311778,1.1719339753978075,1.1697496774864797,-0.5278257787370462,0.8747213256624468,0.7347739007534642,-0.05796174728888122,0.707490576590771,0.6088514608833314,-0.34336793126702386,0.9098484012613713,1.099668919067195
1.75055,34.29323,0,-0.6650505651862265,-1.2147701657085053,-1.666898204136164,-0.5547392683103632,-0.6521316557581015,-1.4823735881692297,0.8588886444001937,-0.1450468704877918,-0.9653151377517513,-0.5077234675127956,-0.9837646259398096,-1.574002966228581
3.02131,36.03836,0,0.3915927801650412,-1.6366941167747937,-0.9704322280855918,0.40792234358748214,-1.379204504053603,-0.943627469365584,-0.053999089913510885,-1.023897201735446,-0.9468678729239959,0.4591586107660596,-1.4377129543784488,-1.075286966898799
4.17194,36.6344,1,1.8559526320086945,-0.6165197873309344,0.21936381433413613,1.952949954223205,-0.9126660930639878,-0.10788028506762135,0.5775428422329079,-0.9712714333972632,-0.15363548533053784,2.3260101180979325,-0.6724857721533122,0.12301675371303818
9.81874,36.82515,1,0.41678100243214916,0.5170072453844661,0.748968150289259,0.13887502819052902,0.23247364300142298,0.16839977585732493,0.002963475391147199,-0.008219872808515728,-0.06139916119176381,0.27606077874085355,0.46887002506383635,0.6078795308392111
-1.49999,35.05143,1,-0.24390795944806404,1.5434789472323,0.690929318951711,-0.13841287491617169,0.8807802660649118,0.18221377890357257,-0.7831205148718431,0.21807093104567135,-0.4918353405060434,-0.6246720137034989,0.9746981624668927,-0.1471210792572609
-0.84932,33.86893,0,-0.7153696457114458,-0.4716802220395221,-1.354939485696845,-0.3034881969724802,0.05070543092754701,-0.7226034206256273,0.9822250647236481,0.16018258587366946,-0.4118971929191038,-0.701337324288388,-0.5427862497422746,-1.2207458000366527
4.41493,34.781,0,-0.8599581085836191,-0.8243330766620908,-0.926903104582431,-0.7280551847648145,0.03858755012262334,-0.2391133140069711,-0.20655985772332763,0.4917249264042221,0.33214248846700767,-0.6077106533012562,-0.5103613691395114,-0.5973508008744259
4.58985,36.64677,1,1.4257445949699434,-1.2903386345561996,-0.3537696451241473,1.9412903382050073,-1.5064422525053145,-0.7640454297643688,1.1481595599659593,-1.3922775801027267,-0.6763079887835898,1.7578047945359654,-1.4312279782578958,-0.4518919677365724
9.99767,36.66523,1,0.28665139233132136,0.5296019901924135,0.748968150289259,0.10617555965251227,0.24459152380634666,0.2236557880423127,0.3620755921410496,0.21280835421185224,-0.012206454984417987,0.20592553973640013,0.6050545235954269,0.6632924196536335
2.72944,36.42179,1,0.9351765672610638,0.7437126519275463,0.9811234756394498,1.2457474015570302,-0.05229655591431384,0.28581880175042707,0.2303186627710418,-0.4660640573507076,-0.07984642601951993,1.6322908022906846,0.3197155742911432,0.4139344199887434
3.13306,34.05958,0,-0.9085558922397088,-0.16310897424477386,-0.9341579584996246,-0.9727313317654946,0.5172438419171614,-0.114787286590747,-0.22934490911755723,0.8969433426082326,0.48586969536496766,-0.7981018782416508,0.09922638619237402,-0.5627177453654135
5.99543,34.00805,0,-1.0472345950444093,1.4301262439607607,1.394650148919477,-1.3051612270611297,2.310690201046061,2.3510122571644017,-1.4909428445041149,2.0915482838849875,-0.23972272119339424,-1.096452114836751,1.850169938741408,1.7576969737384323
2.39488,35.55465,0,-0.30621869372118543,-0.8432251938740137,-0.5423958469711773,-0.23151431298591432,-0.3491846356349776,-0.6397194023481433,0.10202892958551231,-0.04505791064524255,-0.5041335170578795,-0.3372618442397193,-0.5816961064655858,-0.6804701340960554
1.16367,33.34583,0,-0.8648924702427849,-0.9376857799336309,-1.4202331709515863,-0.8724412900006876,-0.22800582758572638,-0.7226034206256269,0.47501017118741057,0.16544516270748716,9.172156741887715e-05,-0.9061456998283476,-0.724365581117731,-1.0891401891024044
5.75535,35.35413,1,-0.6594276663393162,-1.416286082635688,-1.1372938681810414,-0.5137115171876349,-1.3913223848585283,-1.641234623201074,0.23428115717508022,-1.7974959963067372,-2.2012818812113273,-0.2683139297250991,-1.6582021424772129,-1.5116634663123578
2.36078,34.8159,0,-0.6731406250273084,-0.7487646078143974,-0.9776870820027854,-0.5448330021791831,-0.13712172154878918,-0.8262084434724818,0.5304867627096256,0.265434122550035,-0.5594753115411437,-0.52858592383934,-0.5103613691395114,-0.9367547448627491
-0.27051,35.80539,1,-0.24023588313540462,1.178231347801783,0.8940652286331282,-0.5326474112926531,0.19612000058664553,0.3894238245972825,-1.160064371334851,-0.802868974715078,-0.3995990163672686,-0.5514837708156354,0.42347519221997226,0.13686997591664168
0.59202,33.69024,0,-0.7843934231780468,-1.1580938140727366,-1.5000365640407145,-0.5542132955321536,-0.47036344368422717,-1.0334184891661908,0.8895989219737882,-0.03979533381142343,-0.35655539843584033,-0.8213389253156703,-1.0486143871453293,-1.3869844664799122
6.2073,36.89268,0,3.1218475609708154,-0.07494576058913041,1.0391623069769969,2.0977743866892284,-1.0580806627230896,0.03716674691797515,1.0431503334607926,-1.8659094951463746,-0.4918353405060442,2.7735355722683828,-0.7438205094793848,0.42778764219234694
9.6386,37.07836,1,0.8778575363583674,0.617765203848057,0.9666137678050626,0.37136555713308006,-0.08865019832908808,0.1200507651954582,-0.035176643932778175,-0.25029840716415735,-0.12289004395094813,0.7247733972626084,0.46887002506383635,0.5801730864320032
1.13957,36.32959,1,0.09197333205551224,0.3217887008612596,-0.012791511016054705,0.2948330294881598,0.11735377535463686,-0.30818332923820746,-0.8440457410947275,0.4759371959027661,-0.2581699860211487,0.1870136548266403,0.39105031161721415,-0.27872669019150814
6.74739,35.88841,1,-0.4301516819867948,-1.0762279728210686,-1.0284710594231397,0.3871454410886259,-0.5127760265014648,-0.9574414724118315,1.9119538537399619,-0.05032048747906167,-0.707053430163182,-0.10650260489956638,-0.8346101751671113,-1.0545071335933909
8.1381,36.58673,1,2.0551059965944054,0.19584125278176945,0.7199487346204849,1.6108767699889526,-0.4340098012694513,-0.17004329877573385,0.5453465950102003,-0.5186898256888904,-0.43034445774686153,1.1676344050579093,-0.023988160098115732,0.37930136447973095
